94.11096	4.426219199725083
94.0824	4.425709727228627
94.12152	4.426407222406223
94.08312000000001	4.425722588230128
94.13232	4.426599320733481
94.1472	4.426863662138097
77.32968636193732	3.9192023086231798
94.13472	4.4266419821097625
94.08264	4.425714014327708
94.12344	4.426441387825344
92.43480063619373	4.375552141334763
