57.37513705133654	2.9631941078929893
94.12704000000001	4.4265054309637595
94.0992	4.4260095860601
94.12752	4.426513968371228
94.1268	4.426501162111995
94.12704000000001	4.4265054309637595
94.12728	4.4265096997168385
94.12704000000001	4.4265054309637595
72.5916062054905	3.7160737388243095
94.04592000000001	4.425056942218172
88.2874583256827	4.20893754980869
