45.17867270138195	2.324291989524299
94.05696	4.42525473579325
55.16197189538026	2.8469059216226245
38.72997686462203	2.002234834285141
94.05984000000001	4.425306299835002
86.09651206597526	4.232048235794738
93.69024	4.4185733466390404
94.11096	4.426219199725083
49.01543711465553	2.5233849848039154
37.385220289031224	1.9379153166620449
68.74857909310462	3.3562134864685143
