94.14816	4.426880703390476
20.248293834117092	1.2593428864517797
39.30357686462203	2.0300134321996706
94.14816	4.426880703390476
64.84897080005608	3.3470868543617254
57.39865705133653	2.964426280083595
38.18610028903122	1.976081956225903
33.71309902825595	1.7687483208323667
77.35776636193732	3.920343110669806
94.14888	4.426893483293001
61.35016642293563	3.0546697730898797
