"46.52102384650257"
"53.757325551009224"
"40.698023413273845"
"94.19976"
"94.19928"
"70.5457991890719"
"94.19952"
"77.40960636193732"
"90.00618172874523"
"77.41104636193732"
"11.021618332806568"
