"80.09917112262794"
"28.449914031397086"
"54.94953541049465"
"45.61787270138195"
"54.94977541049464"
"80.09941112262794"
"60.25697665526698"
"16.226546818564557"
"19.399036421919135"
"94.19952"
"11.022098332806564"
