94.13616	4.426667574197646
94.14840000000001	4.426884963456725
94.13064	4.426569451897345
68.49170015531797	3.5254885176785167
94.14912	4.426897743063028
94.14	4.426735802392
94.14816	4.426880703390476
94.14816	4.426880703390476
94.14456	4.426816790548373
94.14816	4.426880703390476
91.57850601553179	4.336670295340506
