93.94368	4.423215307131697
85.95083206597526	4.227635374005458
93.96552	4.423610207071625
86.14067206597527	4.233380145242402
89.59314172874524	4.328904982882686
86.15795206597527	4.233900595948942
82.90933330702552	4.129060458976317
74.61294341482817	3.8052121899889166
89.83386172874523	4.334908390972026
79.48237112262794	4.0042845530818285
86.25903074998978	4.21441122053019
