51.50650997272179	2.654226709695643
94.19976	4.427794345176168
27.45745345426998	1.507275508509783
80.09965112262793	4.02776124451445
14.92132812660735	1.1216590385352314
94.19976	4.427794345176168
94.19976	4.427794345176168
94.19976	4.427794345176168
94.19976	4.427794345176168
94.19976	4.427794345176168
73.91835026762269	3.587768857231212
