25.118607210178624	1.4198883922493006
94.19976	4.427794345176168
94.19976	4.427794345176168
94.19976	4.427794345176168
94.19976	4.427794345176168
94.19976	4.427794345176168
94.19976	4.427794345176168
94.19976	4.427794345176168
94.19976	4.427794345176168
94.19976	4.427794345176168
87.29164472101785	4.127003749883481
